Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83630,02/01/2011,1200,42.8,25.0,19.3,0.1,1.0,21.02,88.75,3.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2012,1200,49.3,25.4,17.5,3.8,0.4,20.54,89.5,0.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2013,1200,0.9,29.0,19.8,3.8,3.6,24.44,75.0,1.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2014,1200,0.0,30.4,19.6,3.7,2.5,24.84,68.5,1.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2015,1200,0.0,32.6,23.0,9.8,5.6,27.28,59.75,2.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2016,1200,47.4,28.0,19.6,1.0,1.8,23.24,83.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2017,1200,17.6,29.8,20.3,0.9,3.5,23.82,74.75,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2018,1200,16.3,28.1,18.5,1.7,1.8,20.88,87.0,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/01/2019,1200,15.0,30.1,20.3,3.8,2.3,24.36,69.5,3.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2008,1200,0.0,29.0,20.0,4.8,3.8,23.16,76.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2009,1200,3.9,27.5,18.9,4.4,3.0,22.36,85.0,0.0,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2010,1200,0.0,31.0,20.7,4.9,2.1,25.78,57.75,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2011,1200,0.8,29.2,18.4,0.0,2.1,21.96,82.5,1.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2012,1200,2.8,27.2,17.2,3.4,4.1,22.52,65.0,2.666667,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
83630,02/02/2013,1200,3.1,27.8,19.2,0.7,1.8,22.32,89.25,2.333333,0.0,FRANCA,Sao_Paulo,SP,Sudeste,-20.58,-47.36,1026.2
