Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83538,01/06/2010,1200,0.0,20.7,13.2,4.2,3.8,15.64,86.25,1.533333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2011,1200,0.0,21.4,11.8,2.0,2.4,16.54,72.5,2.233333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2012,1200,0.4,25.2,15.0,9.8,2.8,18.96,74.5,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2013,1200,0.0,0.0,14.8,0.0,1.8,0.0,89.0,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2014,1200,0.0,0.0,12.0,9.4,2.8,0.0,69.5,0.166667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2015,1200,0.0,25.0,15.0,7.7,2.0,19.1,80.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2016,1200,0.0,27.3,16.0,9.9,6.1,21.0,57.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2017,1200,0.0,25.6,13.9,6.7,3.3,19.2,65.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/06/2018,1200,0.0,0.0,12.5,7.5,2.7,0.0,73.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2008,1200,0.0,23.7,12.4,8.9,4.4,16.56,0.0,0.75,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2009,1200,0.0,24.7,12.6,9.6,3.6,18.28,59.5,0.7,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2010,1200,0.0,21.4,9.2,9.6,3.4,14.46,0.0,0.75,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2011,1200,0.0,24.2,12.4,6.5,2.2,17.38,71.0,0.333333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2012,1200,0.0,21.6,11.6,8.2,3.8,15.74,75.0,0.833333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2013,1200,0.0,0.0,14.2,9.2,6.9,0.0,64.25,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2014,1200,0.0,0.0,14.0,9.3,3.4,0.0,0.0,0.25,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
