Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83635,01/07/2011,1200,0.0,27.2,9.4,9.1,3.3,17.68,76.0,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2012,1200,0.0,0.0,11.3,9.7,3.3,0.0,67.75,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2013,1200,0.0,28.9,13.9,8.4,4.0,20.76,63.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2014,1200,0.0,28.3,12.4,8.2,4.5,18.58,59.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2015,1200,0.0,26.9,12.5,3.8,3.1,18.62,72.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2016,1200,0.0,25.7,10.0,9.0,3.8,17.58,69.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2017,1200,0.0,26.0,7.2,8.9,4.2,16.28,58.25,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/07/2018,1200,0.0,28.0,10.0,8.3,2.9,18.28,63.0,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2008,1200,0.0,28.6,9.4,6.2,4.4,18.52,55.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2009,1200,0.0,29.4,10.5,6.9,5.8,19.06,58.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2010,1200,0.0,30.4,8.9,9.5,4.7,19.5,49.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2011,1200,0.0,30.0,12.3,4.8,5.2,20.38,57.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2012,1200,0.0,25.6,11.3,6.3,6.5,18.26,64.75,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2013,1200,0.0,28.3,6.8,10.0,4.0,16.5,57.25,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2014,1200,0.0,27.1,9.4,9.4,3.9,17.64,60.0,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2015,1200,0.0,28.0,11.9,9.7,5.7,18.94,58.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2016,1200,0.0,25.7,12.5,8.9,5.6,18.4,57.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2017,1200,0.0,24.5,7.2,9.9,4.8,15.42,52.75,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/08/2018,1200,0.0,25.8,11.1,2.4,4.8,18.34,69.5,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2008,1200,0.0,28.1,10.3,10.4,4.5,19.02,52.25,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2009,1200,0.0,30.2,13.9,0.0,4.9,21.76,60.5,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2010,1200,0.0,28.9,16.1,10.3,10.0,21.32,44.0,4.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2011,1200,0.4,30.6,15.8,9.5,9.7,21.4,58.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2012,1200,0.0,31.3,9.4,10.2,6.3,20.62,37.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2013,1200,0.0,29.8,9.3,10.3,6.3,19.74,41.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2014,1200,0.0,28.3,17.2,3.5,6.3,21.62,65.5,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2015,1200,0.0,34.0,11.8,10.6,6.6,22.84,40.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2016,1200,0.6,28.5,17.4,8.0,4.2,21.62,72.25,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2017,1200,0.0,27.2,15.3,8.8,11.0,20.14,62.75,4.6666669999999995,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/09/2018,1200,0.0,31.2,12.3,10.4,5.6,22.42,43.25,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2008,1200,0.0,33.9,19.4,8.7,4.8,26.18,49.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2009,1200,0.0,29.4,15.9,0.0,4.6,22.5,64.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2010,1200,0.0,32.5,18.8,0.0,2.2,24.86,68.25,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2011,1200,0.0,35.2,15.3,8.8,8.6,25.48,41.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2012,1200,0.0,30.9,10.4,11.0,6.4,21.9,37.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2013,1200,9.2,25.9,15.6,0.7,2.4,20.7,81.25,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2014,1200,1.1,33.5,20.4,3.9,6.3,26.3,55.75,1.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2015,1200,0.0,34.1,17.0,7.4,3.7,26.06,45.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2016,1200,0.0,31.8,17.5,7.0,7.3,22.5,66.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2017,1200,7.3,31.0,16.5,10.8,1.0,23.9,53.5,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/10/2018,1200,0.4,28.6,18.9,0.5,2.2,23.22,72.0,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2008,1200,12.7,30.8,18.1,3.0,4.6,23.1,76.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
