Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83648,01/06/2017,1200,0.0,30.5,21.4,9.1,7.1,25.34,72.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/06/2018,1200,0.0,28.7,21.6,2.7,2.0,24.3,80.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2008,1200,0.0,25.4,19.0,1.6,2.2,21.92,79.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2009,1200,0.0,31.9,21.1,8.9,4.7,25.22,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2010,1200,0.0,26.5,18.1,8.6,2.0,22.18,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2011,1200,0.0,28.3,19.5,8.8,4.8,22.94,76.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2012,1200,0.0,28.3,20.1,9.1,3.5,23.88,0.0,0.5,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2013,1200,0.0,29.9,21.6,8.7,2.2,24.86,78.0,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2014,1200,0.0,31.0,21.4,9.0,4.2,25.24,78.75,2.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2015,1200,0.0,29.3,21.2,5.7,3.5,24.5,76.25,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2016,1200,0.2,28.3,20.9,6.4,1.0,23.68,83.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2017,1200,0.0,27.9,19.3,9.2,3.7,22.94,73.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/07/2018,1200,0.0,28.7,20.5,8.4,2.6,23.96,79.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2008,1200,0.0,29.0,21.2,8.8,5.0,24.04,69.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2009,1200,0.2,25.3,20.8,3.3,3.1,23.1,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2010,1200,0.0,29.9,18.9,9.3,5.4,23.22,0.0,3.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2011,1200,0.0,31.1,21.4,7.9,4.1,25.72,59.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2012,1200,19.0,26.9,19.8,5.7,0.6,22.5,86.5,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2013,1200,0.0,28.3,18.3,9.2,3.0,22.36,68.75,2.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2014,1200,0.0,27.0,18.0,8.5,2.2,22.08,69.25,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2015,1200,0.0,29.4,20.2,9.2,3.7,24.3,69.75,2.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2016,1200,0.0,26.2,16.8,8.7,2.3,21.2,80.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2017,1200,2.4,24.8,16.6,7.0,0.6,20.76,78.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/08/2018,1200,0.6,26.3,20.5,1.6,0.0,22.72,80.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2008,1200,0.2,23.8,18.7,9.1,3.4,20.7,67.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2009,1200,0.0,29.9,20.3,8.7,4.5,24.4,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2010,1200,0.9,26.4,21.1,6.9,3.3,23.52,0.0,2.5,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2011,1200,0.0,23.2,18.9,3.8,3.9,20.32,72.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2012,1200,0.0,25.9,17.1,5.8,3.8,21.24,68.75,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2013,1200,0.0,28.1,19.5,8.3,3.4,23.44,77.0,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2014,1200,0.0,31.7,21.6,6.5,3.4,25.78,73.25,3.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2015,1200,0.0,33.5,21.8,9.2,6.3,26.02,67.5,1.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2016,1200,0.0,28.7,22.2,0.3,5.0,25.02,77.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2017,1200,0.0,22.9,20.1,0.1,4.5,21.12,80.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/09/2018,1200,0.0,28.9,20.5,9.2,6.3,24.04,74.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2008,1200,0.0,30.9,19.3,9.0,3.7,24.86,71.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
