Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83481,19/03/2017,1200,49.6,0.0,20.5,0.0,10.2,0.0,0.0,1.8,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2008,1200,1.7,30.6,21.1,10.0,4.1,24.7,65.0,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2009,1200,0.0,28.4,17.1,0.0,8.9,22.42,64.5,0.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2010,1200,0.0,30.4,19.7,0.0,7.5,24.98,64.5,1.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2011,1200,0.0,30.0,19.5,0.0,9.0,23.9,66.25,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2012,1200,0.0,30.0,19.5,0.0,6.6,23.9,57.25,1.7333330000000002,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2013,1200,0.0,27.4,18.7,0.0,0.5,22.02,71.5,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2014,1200,0.0,32.6,22.5,0.0,8.7,27.1,60.5,1.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2015,1200,0.0,0.0,21.1,0.0,5.2,0.0,67.5,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2016,1200,0.0,0.0,20.3,0.0,12.5,0.0,0.0,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/04/2017,1200,0.0,0.0,21.3,0.0,8.6,0.0,0.0,1.25,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2008,1200,0.0,30.0,16.7,10.8,5.8,23.26,60.75,0.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2009,1200,0.0,27.0,17.1,0.0,6.5,20.94,61.75,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2010,1200,0.0,29.4,18.7,0.0,8.1,23.22,72.75,1.7333330000000002,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2011,1200,0.0,27.6,16.3,0.0,8.1,21.86,0.0,1.25,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2012,1200,0.0,0.0,15.3,0.0,8.0,0.0,71.0,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2013,1200,0.0,27.4,18.7,0.0,8.5,22.1,72.0,1.9,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2014,1200,0.0,30.8,20.1,0.0,7.7,24.14,58.25,2.6,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2015,1200,0.0,0.0,17.7,0.0,5.8,0.0,69.5,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/05/2016,1200,0.0,0.0,21.5,0.0,10.4,0.0,0.0,1.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2008,1200,0.0,27.6,16.7,10.2,5.6,21.14,52.5,0.866667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2009,1200,0.0,28.8,19.1,0.0,7.8,22.66,57.0,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2010,1200,0.0,27.4,17.1,0.0,10.8,20.9,50.5,0.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2011,1200,0.0,29.0,15.7,0.0,8.6,21.1,58.75,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2012,1200,0.0,30.0,19.3,0.0,0.3,24.14,51.75,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2013,1200,0.0,29.2,18.7,0.0,9.9,23.06,67.0,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2014,1200,0.0,0.0,18.9,0.0,8.6,0.0,62.25,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2015,1200,0.0,0.0,18.1,0.0,6.3,0.0,62.0,1.7333330000000002,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/06/2017,1200,0.0,0.0,16.7,0.0,0.0,0.0,0.0,1.75,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2008,1200,0.0,31.0,15.1,10.5,5.3,22.86,45.75,0.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2009,1200,0.0,28.8,15.7,0.0,10.2,22.42,51.75,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2010,1200,0.0,28.2,15.9,0.0,10.1,21.14,61.5,1.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2011,1200,0.0,31.4,18.5,0.0,11.5,24.46,52.25,1.7,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2012,1200,0.0,26.2,13.1,0.0,1.0,18.9,44.5,1.533333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2013,1200,0.0,30.2,18.7,0.0,10.1,23.5,52.5,1.366667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2014,1200,0.0,0.0,18.7,0.0,11.8,0.0,50.25,1.5,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2015,1200,0.0,0.0,16.9,0.0,9.3,0.0,62.75,3.1,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2016,1200,0.0,0.0,18.7,0.0,14.3,0.0,0.0,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/07/2017,1200,0.0,0.0,15.7,0.0,9.4,0.0,0.0,1.8,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2008,1200,0.0,29.0,16.1,11.3,11.0,21.86,41.75,1.8666669999999999,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2009,1200,0.0,32.6,18.7,0.0,13.4,25.38,46.5,1.8666669999999999,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2010,1200,0.0,24.4,11.8,0.0,13.0,17.16,47.75,1.9,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2011,1200,0.0,31.8,17.7,0.0,13.8,23.7,40.5,1.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2012,1200,0.0,28.6,15.5,0.0,20.0,21.3,51.5,3.433333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2013,1200,0.1,27.8,16.5,0.0,10.3,20.34,64.0,1.9,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2014,1200,0.0,0.0,19.1,0.0,8.4,0.0,46.5,1.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2015,1200,0.0,0.0,17.3,0.0,9.3,0.0,65.0,1.2,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/08/2017,1200,0.0,0.0,16.7,0.0,13.5,0.0,0.0,1.8,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2008,1200,0.0,30.6,15.9,10.3,8.9,23.38,55.25,1.166667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2009,1200,0.0,34.8,24.3,0.0,14.3,28.78,46.5,0.333333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2010,1200,0.0,32.6,19.7,0.0,16.5,25.66,39.75,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2011,1200,0.0,29.0,14.7,0.0,12.3,20.94,46.0,2.433333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2012,1200,0.0,38.6,21.7,0.0,17.3,29.22,38.75,0.166667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2013,1200,0.0,32.0,19.7,0.0,5.8,25.42,61.0,0.833333,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2014,1200,0.0,0.0,19.7,0.0,17.7,0.0,40.75,0.666667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2015,1200,0.0,0.0,21.3,0.0,17.9,0.0,37.0,2.066667,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
83481,19/09/2016,1200,0.0,0.0,23.1,0.0,0.0,0.0,0.0,1.0,0.0,JOAO PINHEIRO,Minas_Gerais,MG,Sudeste,-17.73,-46.17,760.36
