Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83743,01/05/2009,1200,0.0,28.2,21.0,0.0,3.0,23.3,82.75,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2010,1200,0.0,29.0,19.8,0.0,1.8,23.74,74.25,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2011,1200,0.0,35.9,23.4,0.0,2.3,26.48,79.25,0.13333299999999998,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2012,1200,42.0,21.2,18.2,0.0,1.8,19.6,78.5,0.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2013,1200,0.0,31.4,22.5,0.0,3.6,25.46,74.75,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2014,1200,0.0,31.1,20.8,0.0,5.8,25.38,54.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2015,1200,13.3,25.6,19.4,0.0,1.6,22.64,74.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/05/2016,1200,0.4,24.2,19.8,0.0,2.6,21.44,56.0,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2008,1200,3.9,19.7,18.0,0.0,1.9,18.44,85.0,0.766667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2009,1200,0.0,27.8,20.1,0.0,3.2,22.38,76.25,0.8,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2010,1200,9.8,21.1,17.9,0.0,2.9,19.0,87.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2011,1200,0.0,26.6,19.0,0.0,2.5,21.8,79.0,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2012,1200,0.0,27.7,23.0,0.0,2.0,24.38,82.0,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2013,1200,1.4,29.4,18.6,0.0,1.5,23.2,77.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2014,1200,0.0,29.4,18.8,0.0,3.0,23.3,72.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2015,1200,1.6,24.3,20.6,0.0,0.8,22.18,83.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/06/2016,1200,0.0,27.8,20.7,0.0,3.2,23.62,82.0,1.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2008,1200,0.0,29.0,20.0,0.0,2.0,23.76,74.75,0.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2009,1200,0.0,31.9,21.1,0.0,2.8,25.14,67.75,0.933333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2010,1200,0.0,27.7,19.3,0.0,1.9,22.6,69.5,1.066667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2011,1200,0.0,30.0,19.6,0.0,2.3,23.12,78.25,0.8,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2012,1200,0.0,31.3,21.2,0.0,2.8,24.86,72.0,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2013,1200,0.0,27.5,20.8,0.0,2.3,22.8,82.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2014,1200,16.0,26.4,21.1,0.0,3.5,22.98,77.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2015,1200,0.0,31.6,20.5,0.0,4.3,25.02,65.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/07/2016,1200,0.0,25.4,19.6,0.0,2.3,22.08,87.5,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2008,1200,0.0,33.3,20.9,0.0,4.7,24.48,73.75,0.7,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2009,1200,0.0,29.5,19.0,0.0,1.0,22.98,79.25,0.833333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2010,1200,0.0,32.7,21.2,0.0,4.7,25.3,62.0,1.6,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2011,1200,0.0,26.7,21.3,0.0,3.2,23.24,84.75,1.2,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2012,1200,0.0,27.8,20.4,0.0,2.8,23.4,76.25,1.6,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2013,1200,0.0,28.0,17.3,0.0,2.9,22.34,63.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2014,1200,0.0,28.0,18.0,0.0,3.1,22.56,69.75,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2015,1200,0.0,30.8,20.8,0.0,2.9,24.64,72.25,0.4,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/08/2016,1200,0.0,29.6,19.3,0.0,1.4,23.78,59.75,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2008,1200,2.0,25.8,17.1,0.0,1.2,20.88,63.5,1.666667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2009,1200,0.0,35.3,20.3,0.0,4.0,27.08,58.5,0.266667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2010,1200,0.0,32.3,21.3,0.0,3.8,25.32,64.0,0.666667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2011,1200,2.6,21.7,17.6,0.0,2.8,19.3,59.25,1.466667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2012,1200,0.0,27.4,16.7,0.0,4.1,20.9,72.0,1.333333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
