Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83536,01/09/2011,1200,0.0,0.0,16.4,0.0,14.0,0.0,51.25,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2012,1200,0.0,33.5,12.4,0.0,11.8,23.2,38.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2013,1200,0.0,32.3,11.4,0.0,8.4,22.64,44.0,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2014,1200,0.0,0.0,17.2,0.0,9.5,0.0,46.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2015,1200,0.0,0.0,13.6,0.0,9.4,0.0,41.25,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2016,1200,5.0,0.0,19.8,0.0,9.6,0.0,68.75,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2017,1200,0.0,0.0,16.8,0.0,13.7,0.0,51.25,3.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/09/2018,1200,0.0,0.0,13.0,0.0,10.4,0.0,50.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2008,1200,0.0,35.7,20.4,0.0,5.5,27.88,45.75,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2009,1200,0.0,29.8,19.4,0.0,7.5,23.54,68.0,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2010,1200,0.0,35.8,20.4,0.0,5.3,26.82,66.5,0.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
