Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83687,01/05/2013,1200,0.0,29.0,14.6,9.9,2.6,21.4,63.25,2.5333330000000003,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2014,1200,0.0,24.2,10.2,5.9,2.9,16.64,72.25,1.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2015,1200,0.0,24.8,14.3,5.4,2.2,18.58,77.75,2.4,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2016,1200,0.0,24.8,9.6,10.4,1.8,16.36,55.5,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2017,1200,0.0,25.0,15.7,8.4,2.6,19.02,72.5,2.4,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/05/2018,1200,0.0,29.0,13.5,8.1,3.3,20.78,59.0,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2008,1200,0.0,15.8,12.6,0.0,2.4,14.8,92.5,2.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2009,1200,0.1,22.1,13.6,2.5,2.3,16.7,82.0,2.6,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2010,1200,0.0,24.0,11.1,9.5,3.6,15.78,68.5,3.2,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2011,1200,0.0,25.5,13.6,6.2,2.7,17.82,69.25,1.1,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2012,1200,0.0,26.8,16.3,5.9,3.2,20.66,74.75,2.5333330000000003,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2013,1200,0.0,25.8,15.1,8.3,2.0,19.86,79.0,1.266667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2014,1200,0.0,25.0,11.2,7.1,1.6,17.56,77.5,2.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2015,1200,3.5,24.1,15.9,3.7,1.0,18.8,82.75,1.8666669999999999,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2016,1200,0.2,24.4,14.2,3.9,0.8,18.48,93.75,0.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2017,1200,0.0,26.6,12.3,8.5,2.8,19.38,74.5,1.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/06/2018,1200,0.0,24.7,14.6,7.0,3.4,17.98,56.75,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2008,1200,0.0,27.0,10.3,8.7,3.0,17.54,61.5,1.8,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2009,1200,0.0,27.7,12.0,8.9,3.2,19.22,67.5,1.1,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2010,1200,0.0,24.4,9.5,9.8,2.7,16.26,62.5,2.6333330000000004,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2011,1200,0.0,24.8,12.5,5.6,2.4,16.82,79.5,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2012,1200,0.0,25.8,12.4,8.9,2.7,17.56,69.25,1.433333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2013,1200,0.0,25.4,15.9,3.5,2.8,18.78,86.5,2.2,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2014,1200,0.0,25.8,11.9,8.9,3.3,18.06,62.75,1.366667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2015,1200,0.0,23.4,12.9,1.2,2.6,17.78,81.5,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2016,1200,0.0,24.0,13.6,6.0,1.8,18.12,72.75,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2017,1200,0.0,25.2,10.1,8.6,3.1,17.58,57.25,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/07/2018,1200,0.0,26.0,11.4,8.7,2.7,17.76,63.25,0.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2008,1200,0.0,28.4,10.0,8.4,4.5,18.2,59.5,1.033333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2009,1200,0.0,26.8,12.2,6.7,3.5,18.4,63.25,1.633333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2010,1200,0.0,27.8,9.7,9.6,4.0,18.46,51.5,1.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2011,1200,0.0,28.9,13.2,8.4,5.7,20.58,50.25,2.7,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2012,1200,0.0,23.6,13.3,5.2,3.3,17.7,70.75,3.1333330000000004,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2013,1200,0.0,26.8,9.6,9.9,2.8,17.16,59.25,1.9,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2014,1200,0.0,25.4,10.6,9.6,2.6,17.16,62.0,1.7333330000000002,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2015,1200,0.0,25.4,11.7,8.6,3.5,18.46,57.75,1.6,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2016,1200,0.0,23.8,13.0,5.3,3.5,17.2,67.0,0.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2017,1200,0.0,23.0,8.3,10.0,3.5,15.14,58.75,1.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/08/2018,1200,0.1,23.0,13.2,2.7,2.4,16.0,78.75,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2008,1200,0.0,27.4,10.9,10.7,3.8,18.18,48.5,2.9,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2009,1200,0.0,29.2,14.0,8.7,4.1,21.0,63.75,1.533333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2010,1200,0.0,26.8,13.2,10.5,6.0,19.76,47.0,4.633333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2011,1200,0.2,25.8,12.2,9.7,4.9,17.32,68.0,3.1333330000000004,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2012,1200,0.0,29.8,10.6,10.7,4.4,19.92,45.0,1.833333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2013,1200,0.0,27.8,11.3,8.6,4.3,18.78,47.25,1.533333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2014,1200,5.8,22.6,16.0,1.7,4.0,17.92,81.25,1.833333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2015,1200,0.0,32.5,13.4,10.6,4.1,23.22,41.75,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2016,1200,7.6,28.6,15.9,8.2,2.7,20.86,75.0,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2017,1200,0.0,24.8,13.5,3.5,5.9,17.62,73.75,3.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/09/2018,1200,0.0,30.2,13.5,10.5,4.9,21.26,51.25,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2008,1200,0.0,33.2,17.2,9.9,3.9,24.4,59.5,2.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2009,1200,0.0,27.9,13.9,8.8,3.3,19.88,68.75,2.3666669999999996,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2010,1200,0.0,29.3,17.3,0.0,1.4,21.28,80.0,3.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2011,1200,0.0,33.6,16.4,10.0,6.4,24.72,46.25,1.3,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2012,1200,0.0,29.7,12.1,11.2,4.9,20.4,49.25,1.8,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2013,1200,7.2,25.0,16.4,3.8,1.4,20.04,81.75,1.9333330000000002,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2014,1200,0.0,32.1,18.6,5.8,2.4,24.54,57.5,1.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2015,1200,0.4,31.8,18.1,7.5,1.6,23.94,63.25,2.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2016,1200,0.0,23.6,13.6,2.6,5.1,18.32,73.5,4.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2017,1200,11.0,28.6,15.7,9.4,0.7,21.02,63.75,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/10/2018,1200,14.8,26.4,18.3,1.3,2.7,21.22,80.75,1.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2008,1200,1.8,28.2,16.2,4.1,2.6,20.64,77.0,2.566667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2009,1200,0.0,30.6,18.0,7.3,3.3,22.76,66.25,1.7333330000000002,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2010,1200,27.2,24.8,19.6,1.1,2.3,21.2,93.5,1.233333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2011,1200,1.2,23.0,11.5,10.2,1.2,15.86,64.5,4.1,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2012,1200,1.6,33.0,19.2,6.7,6.6,23.96,64.0,2.766667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2013,1200,0.0,25.2,16.6,2.0,2.7,19.04,74.75,3.4666669999999997,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2014,1200,12.5,31.3,18.9,8.3,2.8,23.2,72.75,2.4666669999999997,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2015,1200,0.0,29.2,19.9,1.7,4.4,23.14,79.0,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2016,1200,0.0,28.6,16.0,7.1,3.8,21.56,67.5,2.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2017,1200,0.0,24.8,16.7,1.2,3.6,19.74,66.0,2.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/11/2018,1200,0.0,30.0,19.7,5.5,2.8,23.94,66.0,1.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2008,1200,2.4,31.0,16.7,11.7,2.9,23.7,66.5,1.8,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2009,1200,2.3,31.6,19.2,5.1,1.6,23.28,78.25,1.466667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2010,1200,1.4,30.1,19.7,6.4,2.1,23.24,78.0,2.8,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2011,1200,1.9,28.8,17.5,10.3,2.2,21.42,77.75,3.6333330000000004,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2012,1200,0.0,28.6,18.7,4.1,4.6,23.02,70.5,2.433333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2013,1200,3.0,28.6,19.2,2.5,1.0,22.2,83.25,2.5,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2014,1200,1.6,26.1,17.9,3.2,0.7,20.8,79.75,3.266667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2015,1200,9.0,30.0,18.6,5.4,2.3,22.76,82.75,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2016,1200,0.0,23.2,16.0,0.6,3.0,18.56,79.5,4.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2017,1200,41.2,21.0,16.4,0.0,1.8,17.96,91.0,1.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,01/12/2018,1200,73.8,25.3,18.2,0.0,4.6,20.74,93.5,0.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2008,1200,0.0,30.8,19.2,6.8,7.0,25.52,53.25,2.3666669999999996,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2009,1200,0.0,30.4,19.5,4.2,2.4,22.82,78.0,1.5,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2010,1200,3.7,31.0,19.9,12.0,2.2,25.26,59.25,3.1333330000000004,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2011,1200,3.4,23.8,18.5,0.0,1.0,20.9,81.75,2.9666669999999997,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2012,1200,44.5,20.1,19.0,0.0,0.6,19.42,96.0,1.333333,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2013,1200,0.0,31.0,20.9,6.6,4.0,24.5,72.5,2.3,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2014,1200,0.0,32.6,20.1,11.6,4.1,25.86,63.5,2.3666669999999996,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2015,1200,0.0,33.6,20.9,9.2,5.6,26.58,60.0,1.9333330000000002,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2016,1200,0.4,32.0,19.9,2.8,3.6,23.14,84.75,0.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2017,1200,0.0,34.1,20.2,9.4,5.0,25.82,63.75,0.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2018,1200,10.9,29.4,19.7,6.7,2.2,23.02,79.25,2.666667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/01/2019,1200,1.2,31.6,18.7,9.0,1.8,24.46,0.0,0.5,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/02/2008,1200,0.0,31.6,18.7,8.9,2.9,23.9,79.25,2.566667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/02/2009,1200,0.0,31.6,18.7,7.8,3.5,22.78,77.75,2.0,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/02/2010,1200,0.0,33.4,19.6,11.0,4.8,25.72,60.75,1.266667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/02/2011,1200,0.0,31.6,18.7,9.0,2.5,24.66,68.0,1.5,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
83687,02/02/2012,1200,0.3,28.4,16.3,10.5,2.4,22.26,66.5,3.066667,0.0,LAVRAS,Minas_Gerais,MG,Sudeste,-21.75,-45.0,918.84
