Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83586,27/12/2009,1200,2.1,28.6,21.0,1.5,1.8,23.58,84.75,1.9,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2010,1200,17.1,27.4,19.8,2.8,1.5,22.14,88.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2011,1200,28.4,29.4,18.3,5.5,2.5,22.76,78.5,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2012,1200,0.0,34.0,20.6,7.2,4.6,26.28,61.25,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2013,1200,13.5,31.4,19.3,8.3,2.5,24.4,76.25,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2014,1200,0.0,32.0,16.4,11.3,4.4,23.72,57.0,2.733333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,27/12/2015,1200,3.1,27.9,17.2,1.0,2.5,22.32,82.0,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2008,1200,19.6,22.3,18.0,0.0,0.7,19.52,91.25,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2009,1200,12.7,30.8,19.6,8.4,0.8,24.06,77.25,1.7333330000000002,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2010,1200,0.0,31.8,19.9,10.4,3.6,24.72,65.25,1.7333330000000002,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2011,1200,0.0,32.6,18.8,11.6,4.0,25.3,59.75,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2012,1200,57.6,26.9,18.7,3.5,3.4,21.68,89.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2013,1200,16.1,25.0,20.4,0.3,1.0,22.54,92.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2014,1200,0.0,30.9,16.0,11.3,3.3,22.7,56.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2015,1200,1.7,31.8,18.1,5.8,2.0,23.58,85.75,2.0333330000000003,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/01/2016,1200,0.6,0.0,20.6,0.0,2.5,0.0,0.0,2.3,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2008,1200,0.0,29.0,18.7,7.0,2.8,22.88,71.0,0.866667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2009,1200,0.0,32.4,17.8,10.7,3.3,24.08,63.25,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2010,1200,22.4,28.0,20.6,0.7,1.7,24.02,82.0,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2011,1200,7.1,31.4,20.2,4.0,2.8,23.22,78.0,0.166667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2012,1200,0.0,34.2,17.8,10.4,5.0,25.44,58.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2013,1200,0.5,31.6,18.6,6.5,3.1,24.32,72.75,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2014,1200,0.0,35.0,0.0,8.7,4.4,0.0,64.5,1.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2015,1200,130.3,30.4,15.1,7.9,0.8,23.26,78.75,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/02/2016,1200,27.2,0.0,19.9,0.0,2.4,0.0,0.0,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2008,1200,1.5,29.4,16.1,9.1,1.6,21.7,77.5,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2009,1200,5.4,28.0,20.0,4.0,0.8,22.88,85.0,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2010,1200,0.0,30.8,19.0,10.2,2.9,24.0,68.75,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2011,1200,0.0,33.2,19.3,10.0,3.7,24.72,64.0,1.033333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2012,1200,0.0,30.8,16.6,5.6,2.2,22.9,74.0,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2013,1200,8.3,26.6,18.5,0.3,1.1,21.48,88.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2014,1200,0.0,31.4,0.0,7.5,2.5,0.0,63.5,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2015,1200,0.0,33.4,17.6,10.1,2.8,25.04,62.25,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/03/2016,1200,0.0,0.0,18.1,0.0,2.7,0.0,0.0,1.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2008,1200,0.0,30.4,14.0,9.1,3.4,21.46,66.75,0.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2009,1200,0.0,28.6,15.7,9.6,1.7,20.9,67.5,1.8666669999999999,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2010,1200,0.0,32.0,16.0,7.4,3.4,24.06,66.75,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2011,1200,0.0,27.6,0.0,9.4,2.9,0.0,67.5,1.8666669999999999,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2012,1200,0.0,32.6,17.4,9.5,1.5,24.82,71.5,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2013,1200,0.0,25.6,12.3,9.2,3.0,18.62,66.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2014,1200,0.0,26.0,12.7,9.7,2.8,18.06,65.0,1.166667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2015,1200,0.0,30.5,14.4,9.2,2.5,20.96,66.25,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/04/2016,1200,0.0,0.0,18.5,0.0,2.0,0.0,0.0,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2008,1200,0.0,28.4,15.1,8.5,2.9,20.4,64.25,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2009,1200,0.0,30.0,14.2,9.9,2.8,20.24,67.0,0.666667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2010,1200,0.0,24.6,12.6,5.9,1.9,18.08,74.75,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2011,1200,0.0,28.0,0.0,9.2,3.3,0.0,63.5,1.033333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2012,1200,0.0,28.4,12.8,5.4,2.7,19.58,76.0,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2013,1200,3.2,28.6,12.9,9.4,2.0,20.0,75.75,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2014,1200,0.0,30.2,10.6,9.4,3.7,19.7,54.75,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2015,1200,0.0,30.8,13.4,9.7,3.0,21.86,61.5,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/05/2016,1200,0.0,0.0,13.7,0.0,2.1,0.0,0.0,1.25,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2008,1200,0.0,26.2,11.1,9.7,2.9,17.6,64.25,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2009,1200,1.0,24.6,14.4,3.2,1.8,16.92,82.0,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2010,1200,0.0,26.7,10.3,10.0,2.8,17.22,68.25,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2011,1200,0.0,28.5,12.4,8.6,2.5,18.9,64.75,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2012,1200,0.0,25.3,13.2,9.4,2.6,18.32,67.5,2.233333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2013,1200,0.0,29.0,13.6,8.5,2.7,21.12,66.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2014,1200,0.0,30.1,13.1,9.5,3.4,20.82,58.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2015,1200,0.0,24.8,8.8,9.7,2.3,16.42,60.75,1.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/06/2016,1200,0.0,0.0,10.6,0.0,3.1,0.0,0.0,2.35,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2008,1200,0.0,28.4,11.8,9.8,4.8,17.76,56.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2009,1200,0.0,31.5,14.6,9.7,3.6,20.84,50.25,1.566667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2010,1200,0.0,25.9,10.9,9.3,2.5,17.98,61.25,3.266667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2011,1200,0.0,26.8,0.0,9.6,2.9,0.0,55.0,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2012,1200,0.0,29.5,10.2,9.9,4.0,19.64,48.25,1.033333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
