Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/05/2018,1200,0.0,0.0,15.8,7.1,6.6,0.0,66.25,1.633333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2008,1200,0.0,25.1,15.8,6.4,4.8,18.14,82.25,1.6,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2009,1200,9.7,0.0,12.4,0.7,1.4,0.0,93.0,2.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2010,1200,0.0,25.7,10.0,9.4,3.3,17.34,79.75,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2011,1200,0.0,27.3,14.8,8.4,5.7,20.3,53.5,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2012,1200,0.0,27.7,16.4,8.6,4.6,20.7,68.75,0.8,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2013,1200,0.0,25.9,16.4,7.8,2.9,19.66,78.5,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2014,1200,0.0,24.6,15.2,6.6,4.3,18.84,74.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2015,1200,0.0,27.3,16.6,7.5,5.3,20.22,78.0,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2016,1200,0.2,28.1,16.4,6.8,4.2,20.98,72.5,1.366667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2017,1200,0.0,27.7,16.2,6.2,5.0,19.42,80.0,1.366667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/06/2018,1200,0.0,0.0,13.0,8.8,6.2,0.0,61.5,0.533333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
