Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83642,01/07/2010,1200,0.0,24.8,8.5,9.4,2.0,14.98,76.25,0.6,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2011,1200,0.0,25.0,12.3,6.7,0.8,16.94,83.5,1.033333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2012,1200,0.0,24.6,11.5,9.1,1.1,16.62,86.25,0.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2013,1200,0.0,26.0,16.3,2.9,2.2,19.14,84.75,1.333333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2014,1200,0.0,27.6,13.0,9.2,2.5,18.96,75.0,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2015,1200,0.0,23.2,15.0,3.5,2.6,18.32,82.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2016,1200,0.0,23.8,15.4,2.0,1.2,18.16,89.5,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/07/2017,1200,0.0,26.4,7.8,9.6,2.2,14.84,68.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2008,1200,0.0,26.2,9.1,7.8,3.2,15.82,74.25,1.666667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2009,1200,0.0,25.6,11.0,7.6,2.0,17.28,76.0,1.3,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2010,1200,0.0,27.8,10.0,10.5,3.7,16.8,73.0,1.033333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2011,1200,0.0,28.0,13.8,3.4,3.4,19.64,73.0,2.3666669999999996,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2012,1200,0.0,25.4,14.0,2.4,2.9,18.04,82.25,0.7,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2013,1200,0.0,25.8,8.0,10.4,2.8,14.76,76.5,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2014,1200,0.0,24.2,10.0,8.8,2.5,15.76,78.25,1.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2015,1200,0.0,25.8,11.5,8.3,2.4,17.98,74.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2016,1200,0.0,24.4,10.8,8.2,1.8,16.32,70.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/08/2017,1200,0.0,22.0,14.0,2.4,4.2,16.28,68.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2008,1200,0.0,25.0,11.2,2.5,1.7,16.04,74.5,1.033333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2009,1200,0.0,28.6,13.0,7.7,3.8,20.12,68.5,1.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2010,1200,0.0,27.0,9.0,9.4,3.5,17.4,57.5,2.3666669999999996,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2011,1200,4.6,19.0,13.8,0.0,4.4,15.28,87.0,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2012,1200,0.0,27.4,9.0,8.3,3.5,15.84,73.0,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2013,1200,0.0,27.2,9.0,8.8,3.6,16.64,67.25,1.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2014,1200,0.0,28.4,16.5,6.8,3.6,20.46,68.75,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2015,1200,0.0,33.2,11.4,11.3,4.3,21.08,53.5,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2016,1200,0.1,26.0,18.0,2.6,3.5,20.4,85.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/09/2017,1200,0.0,24.0,15.5,3.3,5.5,19.58,68.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2008,1200,0.0,30.4,16.6,10.0,3.3,21.16,72.0,2.5,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2009,1200,0.0,20.0,14.8,0.0,1.4,17.32,82.75,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2010,1200,0.0,33.0,18.0,0.0,3.9,24.76,68.0,1.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2011,1200,0.0,33.6,14.0,11.9,3.9,23.12,47.0,1.7,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2012,1200,0.0,27.4,8.5,12.0,2.9,17.34,63.25,1.7333330000000002,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2013,1200,0.2,25.2,17.3,0.9,1.5,19.98,86.25,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2014,1200,7.0,34.6,18.5,8.5,5.1,24.62,74.0,1.133333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2015,1200,0.0,32.4,18.2,8.8,0.6,23.2,73.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2016,1200,0.0,19.8,16.4,0.0,2.2,17.36,88.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/10/2017,1200,13.8,29.6,17.5,9.9,1.0,22.38,68.5,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2008,1200,0.4,21.8,17.6,0.0,2.3,18.56,90.0,0.333333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2009,1200,4.8,27.4,17.5,5.4,1.7,21.38,83.75,1.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
