Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83485,01/09/2009,1200,0.0,30.6,11.7,0.0,5.0,22.02,51.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2010,1200,0.0,28.6,11.7,0.0,6.0,19.58,63.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2011,1200,0.0,28.4,17.7,0.0,7.2,21.62,63.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2012,1200,0.0,30.4,11.3,0.0,5.1,20.06,54.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2013,1200,0.0,28.0,9.3,0.0,6.2,19.38,57.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2014,1200,0.0,33.8,11.7,0.0,5.5,22.62,49.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2015,1200,0.0,32.2,11.1,0.0,6.5,21.38,46.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2016,1200,0.0,30.4,18.1,0.0,7.3,22.78,60.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2017,1200,0.0,27.0,16.3,0.0,8.3,21.34,56.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/09/2018,1200,0.0,29.6,10.5,0.0,5.3,19.66,56.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2008,1200,0.0,34.0,15.5,0.0,6.0,24.62,57.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2009,1200,0.0,24.0,18.9,0.0,6.5,21.1,67.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2010,1200,0.0,35.6,17.7,0.0,6.5,26.18,55.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2011,1200,0.0,31.2,12.1,0.0,6.4,21.62,49.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2012,1200,0.0,28.8,8.1,0.0,5.5,19.06,49.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2013,1200,0.2,26.0,17.9,0.0,3.5,20.26,82.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2014,1200,0.0,34.8,14.5,0.0,9.0,22.58,70.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2015,1200,0.0,34.2,13.7,0.0,10.0,24.5,40.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2016,1200,0.0,30.0,20.5,0.0,7.8,23.54,59.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2017,1200,5.5,28.4,17.3,0.0,5.5,22.02,68.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/10/2018,1200,0.0,34.0,15.5,0.0,7.5,25.02,63.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2008,1200,0.0,33.6,19.7,0.0,4.5,25.42,53.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2009,1200,0.2,26.0,18.3,0.0,0.7,21.34,92.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2010,1200,0.0,30.8,20.5,0.0,0.8,24.1,77.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2011,1200,28.0,20.4,14.9,0.0,2.5,16.5,84.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2012,1200,0.0,37.2,21.3,0.0,2.9,28.3,52.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2013,1200,1.4,28.0,18.9,0.0,3.8,21.98,68.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2014,1200,0.0,29.8,19.1,0.0,6.0,22.74,62.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2015,1200,0.0,33.0,18.3,0.0,7.7,25.86,44.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2016,1200,0.0,29.8,17.9,0.0,3.5,22.78,60.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2017,1200,5.2,26.4,19.5,0.0,3.3,21.54,83.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/11/2018,1200,0.0,34.4,18.3,0.0,3.2,24.62,67.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2008,1200,35.4,27.4,20.7,0.0,2.8,22.94,82.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2009,1200,9.7,30.6,19.7,0.0,3.3,24.02,76.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2010,1200,6.8,29.0,20.7,0.0,4.0,23.26,92.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2011,1200,40.1,24.4,19.1,0.0,3.6,21.42,88.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2012,1200,5.3,29.4,18.5,0.0,2.5,23.58,65.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2013,1200,0.0,31.0,17.5,0.0,4.6,0.0,67.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2014,1200,63.2,21.8,16.5,0.0,2.2,18.38,92.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2015,1200,0.0,35.2,21.7,0.0,6.0,0.0,56.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2016,1200,0.4,24.2,19.1,0.0,4.8,0.0,81.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2017,1200,0.4,24.0,19.7,0.0,2.5,21.02,91.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,01/12/2018,1200,0.0,30.0,19.5,0.0,4.0,0.0,81.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2008,1200,0.0,31.0,13.5,0.0,6.2,22.46,55.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2009,1200,0.0,30.8,18.7,0.0,4.5,22.74,80.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2010,1200,0.0,29.2,17.7,0.0,3.0,22.98,67.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2011,1200,17.8,27.2,19.5,0.0,1.7,22.54,73.0,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2012,1200,32.7,26.2,18.9,0.0,1.5,21.98,86.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2013,1200,0.0,33.6,16.5,0.0,6.9,24.66,54.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2014,1200,0.0,32.6,19.3,0.0,6.6,25.34,59.5,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2015,1200,0.0,35.0,18.5,0.0,7.5,26.18,56.25,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2016,1200,0.0,37.6,20.3,0.0,10.0,27.98,48.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2017,1200,0.0,35.0,16.5,0.0,6.6,25.42,48.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
83485,02/01/2018,1200,0.0,33.8,19.7,0.0,4.5,25.78,66.75,0.0,0.0,CARBONITA,Minas_Gerais,MG,Sudeste,-17.53,-43.0,736.38
