Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/06/2015,1200,0.2,0.0,19.0,5.6,3.0,0.0,75.25,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2016,1200,0.0,0.0,14.8,10.8,5.2,0.0,53.25,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2017,1200,0.0,0.0,15.4,8.5,3.1,0.0,75.0,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/06/2018,1200,0.0,0.0,17.8,10.4,3.6,0.0,70.25,1.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2008,1200,2.8,24.2,16.6,5.7,1.8,19.6,82.5,1.366667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2009,1200,0.0,28.2,16.2,8.4,1.3,21.0,64.0,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2010,1200,0.0,26.4,9.2,10.3,3.6,18.96,64.75,1.566667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2011,1200,0.0,26.6,13.2,10.1,2.6,18.92,69.0,1.533333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2012,1200,0.0,26.0,15.2,5.3,2.6,20.12,69.5,0.866667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2013,1200,0.0,27.4,11.0,8.1,3.7,19.68,71.25,1.033333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2014,1200,0.0,0.0,13.2,7.4,3.1,0.0,64.0,1.033333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2015,1200,0.0,0.0,16.2,7.3,1.6,0.0,80.25,1.7333330000000002,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2016,1200,0.0,0.0,16.0,6.4,4.0,0.0,0.0,2.35,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2017,1200,1.6,0.0,16.6,5.4,2.8,0.0,72.5,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/07/2018,1200,0.0,0.0,18.4,5.1,3.2,0.0,76.5,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
