Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/06/2013,1200,0.0,27.8,18.0,3.6,3.2,21.36,80.5,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2014,1200,0.0,28.6,0.0,9.5,3.1,0.0,67.5,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2015,1200,0.0,31.6,15.6,8.5,4.5,22.08,67.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2016,1200,0.0,33.4,13.8,9.5,4.5,21.84,59.25,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2017,1200,0.0,32.5,14.4,8.4,7.8,22.9,61.25,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/06/2018,1200,0.0,28.4,12.2,7.0,3.4,19.04,82.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2008,1200,0.0,27.4,13.8,4.0,2.8,19.0,76.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2009,1200,0.0,29.4,9.7,8.8,3.6,18.18,62.25,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2010,1200,0.0,27.8,0.0,9.8,3.7,0.0,70.25,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2011,1200,0.0,27.0,12.2,9.4,3.1,19.0,74.25,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
