Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83669,01/05/2017,1200,0.0,29.1,0.0,9.6,5.7,0.0,62.0,1.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/05/2018,1200,0.0,32.3,12.7,8.0,6.0,21.76,61.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2008,1200,2.0,19.5,12.6,0.7,2.2,15.98,90.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2009,1200,2.2,20.5,11.4,6.1,2.8,13.8,70.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2010,1200,0.0,25.7,9.6,10.4,3.6,17.24,59.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2011,1200,0.0,27.7,10.5,9.7,5.5,18.32,63.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2012,1200,0.0,25.8,11.2,1.5,2.7,18.66,86.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2013,1200,0.0,29.3,0.0,9.7,0.0,0.0,76.5,0.34296,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2014,1200,0.0,22.6,0.0,0.8,4.4,0.0,86.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2015,1200,16.3,25.5,14.9,1.9,0.5,19.66,85.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2016,1200,3.0,28.7,0.0,6.5,0.5,0.0,84.25,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2017,1200,0.0,20.7,0.0,0.0,3.2,0.0,89.5,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/06/2018,1200,0.0,28.9,15.2,7.7,6.0,19.88,59.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2008,1200,0.0,28.6,13.5,5.5,4.2,19.02,60.5,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2009,1200,0.0,28.6,14.3,8.0,4.5,19.64,73.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2010,1200,0.0,27.9,6.6,9.5,4.0,16.76,62.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2011,1200,0.0,30.1,10.2,9.3,4.9,19.76,66.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2012,1200,0.0,29.1,0.0,7.2,3.8,0.0,70.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
