Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83683,01/05/2018,1200,0.0,29.4,12.6,7.7,2.5,19.84,74.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2008,1200,23.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2009,1200,0.0,24.1,11.4,3.2,1.3,15.56,79.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2010,1200,0.0,24.7,10.8,8.3,3.7,16.68,66.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2011,1200,0.0,25.3,10.6,5.9,2.0,16.14,80.75,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2012,1200,0.0,25.2,13.2,1.5,2.2,18.66,84.75,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2013,1200,0.0,23.5,11.3,1.3,0.7,16.96,91.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2014,1200,0.0,21.8,9.7,2.2,1.5,15.94,87.5,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2015,1200,14.3,23.6,14.0,1.5,0.5,17.94,88.75,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2016,1200,2.4,24.2,14.4,2.9,0.5,18.62,89.5,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2017,1200,0.0,26.7,10.1,6.1,2.3,18.16,78.75,1.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/06/2018,1200,0.0,25.3,11.0,6.1,3.7,16.58,74.5,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2008,1200,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2009,1200,0.0,27.2,12.6,6.0,1.9,18.44,78.75,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2010,1200,0.0,25.1,6.4,7.8,2.5,14.32,73.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2011,1200,0.0,26.8,9.2,7.3,1.7,16.86,81.0,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2012,1200,0.0,25.7,10.0,7.1,1.6,16.62,77.25,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2013,1200,0.0,26.5,14.7,4.8,1.1,18.5,81.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2014,1200,0.0,26.2,8.5,6.8,1.6,16.44,68.5,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2015,1200,0.0,20.7,11.4,0.8,0.7,15.6,89.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2016,1200,0.0,24.3,8.8,6.0,2.0,16.96,81.5,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2017,1200,0.0,25.5,10.2,6.8,2.7,17.56,66.75,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/07/2018,1200,0.0,25.6,9.2,6.0,2.3,16.42,74.5,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2008,1200,0.0,26.4,6.4,7.5,3.8,16.44,62.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2009,1200,0.0,24.8,11.8,6.6,2.7,17.34,86.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2010,1200,0.0,28.6,8.4,7.8,3.7,18.12,62.25,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2011,1200,0.0,29.5,11.9,7.8,3.7,19.96,57.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2012,1200,0.0,23.6,12.1,4.1,3.4,17.36,71.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2013,1200,0.0,26.9,5.8,8.1,2.1,14.94,70.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2014,1200,0.0,26.7,7.6,8.3,2.4,16.38,65.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2015,1200,0.0,26.3,8.9,7.5,3.2,16.76,70.75,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2016,1200,0.0,28.5,11.9,6.4,2.8,18.24,69.0,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2017,1200,0.0,23.0,6.1,8.1,2.1,13.54,67.25,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/08/2018,1200,0.0,19.6,12.6,1.6,1.5,15.18,75.75,1.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2008,1200,0.0,26.7,8.5,8.4,3.5,17.02,59.25,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2009,1200,0.0,28.9,12.0,7.1,3.9,20.12,75.0,0.25,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2010,1200,0.0,27.9,10.4,8.6,5.6,18.78,58.0,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2011,1200,1.4,26.2,11.4,3.9,2.4,17.22,71.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2012,1200,0.0,30.6,8.4,8.5,3.8,19.12,57.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2013,1200,0.0,28.5,9.5,7.2,3.7,17.8,61.75,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2014,1200,0.2,26.4,15.8,1.7,3.4,19.52,76.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2015,1200,0.0,33.5,11.6,8.6,4.7,22.28,50.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2016,1200,8.8,28.3,14.4,5.2,1.5,19.72,78.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2017,1200,0.0,27.2,12.7,7.2,5.0,19.1,64.75,1.366667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/09/2018,1200,0.0,31.0,11.8,8.5,4.0,20.56,55.5,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
