Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83676,01/10/2010,1200,0.1,31.6,20.8,0.0,1.2,23.76,78.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2011,1200,0.0,36.7,23.9,5.6,16.5,29.08,40.75,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2012,1200,0.0,33.4,13.8,8.5,0.0,25.24,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2013,1200,12.8,26.4,18.2,1.2,2.3,21.8,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2014,1200,0.0,32.2,21.2,4.0,3.0,25.64,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2015,1200,0.0,32.8,20.5,3.9,6.0,26.44,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2016,1200,0.0,32.0,0.0,9.6,10.4,0.0,0.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2017,1200,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/10/2018,1200,3.7,31.8,22.6,2.3,0.0,25.0,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2008,1200,0.0,32.8,18.6,4.4,5.6,24.4,67.5,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2009,1200,0.0,33.0,19.8,10.6,8.9,27.12,49.5,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2010,1200,0.0,28.4,21.6,0.0,4.0,24.48,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2011,1200,0.0,26.4,12.7,0.0,4.8,19.26,51.25,3.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2012,1200,0.2,34.2,20.7,2.4,12.0,24.62,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2013,1200,0.0,31.2,17.9,5.2,6.0,23.62,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2014,1200,7.0,32.0,20.4,3.9,6.8,25.44,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2016,1200,3.2,29.2,18.8,2.3,7.5,23.32,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2017,1200,0.0,30.0,16.9,9.1,4.5,22.92,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/11/2018,1200,0.0,32.1,21.4,1.4,7.4,25.82,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2008,1200,0.0,33.5,20.0,10.5,7.0,27.86,47.0,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2009,1200,49.5,29.8,19.7,7.2,3.3,25.02,76.25,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2010,1200,2.0,32.5,21.0,0.0,2.8,26.86,59.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2011,1200,0.6,30.8,20.0,0.0,5.8,23.56,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2012,1200,15.0,30.4,21.0,0.0,5.5,25.28,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2015,1200,12.2,31.5,21.0,5.1,2.5,26.22,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,01/12/2016,1200,0.0,29.8,18.9,2.3,6.7,24.9,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2008,1200,18.0,28.6,21.2,0.3,4.9,24.6,74.75,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
