Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,01/04/2018,1200,0.0,31.2,19.2,8.1,0.0,24.16,76.0,0.13333299999999998,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2008,1200,0.0,24.2,18.7,0.0,3.2,20.86,81.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2009,1200,0.6,21.8,17.6,0.0,2.0,19.0,89.5,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2010,1200,0.0,0.0,14.6,7.8,3.0,0.0,73.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2011,1200,0.0,30.9,12.6,9.1,2.3,20.46,75.75,0.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2012,1200,8.2,26.2,14.2,8.2,1.5,17.68,74.75,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2013,1200,0.0,31.7,10.4,9.2,3.1,20.1,67.75,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2014,1200,0.0,27.1,4.8,8.4,4.5,15.7,71.25,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2015,1200,0.0,26.0,15.4,3.2,1.6,20.08,85.75,0.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2016,1200,0.0,27.9,11.6,9.3,0.8,17.66,64.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2017,1200,0.0,28.1,16.8,7.7,2.5,21.42,69.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/05/2018,1200,0.0,30.5,10.2,7.6,2.5,18.66,76.0,0.06666699999999999,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2008,1200,0.0,26.8,12.5,6.5,2.3,19.02,79.25,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2009,1200,2.6,26.8,17.0,6.4,2.3,20.08,79.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2010,1200,0.0,0.0,9.0,8.1,2.8,0.0,76.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2011,1200,0.0,27.9,12.2,7.8,2.5,18.86,70.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2012,1200,0.0,30.5,12.8,7.8,2.1,20.98,77.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2013,1200,0.0,27.1,13.4,8.6,1.5,19.7,78.5,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
