Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83479,01/06/2012,1200,0.0,31.2,17.8,9.9,5.2,24.0,66.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2013,1200,0.4,23.2,18.6,0.0,2.6,20.24,93.75,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2014,1200,0.0,28.8,16.4,8.6,4.0,21.88,75.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2015,1200,0.0,30.2,17.4,9.7,6.6,23.2,69.25,1.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2016,1200,0.0,31.5,18.0,9.4,7.4,23.9,63.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2017,1200,1.0,30.5,17.8,8.2,5.1,24.3,69.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/06/2018,1200,0.0,27.8,13.8,9.6,5.2,20.28,64.0,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2008,1200,0.0,27.5,16.8,8.0,7.3,21.34,52.75,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2009,1200,0.0,28.9,14.2,10.0,5.8,20.82,63.75,0.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2010,1200,0.0,26.5,13.2,10.0,5.2,18.78,58.0,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2011,1200,0.0,29.1,15.8,9.9,5.0,21.7,75.5,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2012,1200,0.0,29.7,17.2,9.1,6.3,21.82,70.25,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2013,1200,0.0,29.2,16.2,8.2,5.6,21.92,60.5,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2014,1200,0.0,30.2,16.0,9.7,5.5,22.04,63.25,0.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
