Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83695,01/07/2014,1200,0.0,32.2,16.6,8.9,3.2,23.4,69.5,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2015,1200,0.0,30.2,15.6,8.3,2.6,22.12,75.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2016,1200,0.0,28.2,20.3,6.4,2.3,22.9,75.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2017,1200,0.0,29.5,12.9,9.4,2.7,20.72,68.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/07/2018,1200,0.0,30.2,16.2,8.9,2.5,22.56,71.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2008,1200,0.0,31.2,13.8,8.0,4.5,22.48,59.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2009,1200,0.0,29.5,17.2,4.3,4.3,21.94,76.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2010,1200,0.0,32.5,14.0,9.7,5.0,21.54,53.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2011,1200,0.0,32.2,18.8,7.3,5.9,23.92,71.0,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2012,1200,5.4,26.5,18.5,5.0,3.7,21.76,79.25,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2013,1200,0.0,30.6,12.0,10.0,3.5,20.72,64.0,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2014,1200,0.0,29.0,13.0,8.5,2.9,20.4,71.25,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2015,1200,0.0,31.5,18.5,8.0,4.5,23.68,64.75,0.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2016,1200,0.0,28.8,13.5,9.5,2.8,19.94,71.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2017,1200,0.0,28.2,14.4,7.8,3.5,21.28,62.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/08/2018,1200,0.7,24.0,18.6,0.3,3.3,20.2,82.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2008,1200,0.0,26.8,16.6,10.2,3.8,20.64,52.25,3.009627,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2009,1200,0.0,33.2,16.4,7.7,4.3,24.2,68.75,0.34296,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2010,1200,0.0,30.6,15.8,8.7,6.6,22.4,63.0,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2011,1200,7.0,24.0,17.2,0.0,6.7,19.44,64.0,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2012,1200,0.0,28.6,13.0,10.3,5.5,20.4,67.25,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2013,1200,0.0,30.4,17.0,8.1,4.2,22.56,69.0,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2014,1200,0.2,32.4,19.7,4.3,4.2,23.74,57.0,2.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2015,1200,0.0,36.8,22.6,10.5,6.0,27.76,44.75,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2016,1200,7.4,28.0,20.7,4.2,5.1,23.3,77.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2017,1200,0.0,23.5,16.0,1.4,8.5,20.1,66.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/09/2018,1200,0.0,33.4,16.4,10.2,4.5,24.68,61.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2008,1200,0.0,33.0,17.8,8.7,5.3,24.8,68.5,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2009,1200,0.0,23.0,17.4,0.0,3.5,19.92,63.25,2.009627,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2010,1200,0.0,32.5,23.0,4.5,4.8,26.9,69.25,2.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2011,1200,0.0,37.0,19.0,8.8,5.5,26.08,57.5,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2012,1200,0.0,29.5,13.3,10.8,4.4,20.92,64.0,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2013,1200,0.4,31.0,18.3,2.1,2.9,23.86,73.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2014,1200,44.8,34.8,21.7,8.3,7.9,27.78,65.25,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2015,1200,0.0,33.8,22.5,9.4,5.8,26.9,64.5,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
