Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83049,01/05/2014,1200,0.0,25.1,7.6,0.0,5.7,15.94,73.75,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2015,1200,0.0,23.6,14.8,0.0,2.3,17.64,87.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2016,1200,0.0,22.6,13.0,0.0,1.8,16.32,87.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2017,1200,0.0,23.4,16.3,0.0,1.5,19.14,86.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/05/2018,1200,0.0,29.1,13.1,0.0,2.5,20.2,76.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2008,1200,0.0,17.2,13.6,0.0,2.4,15.12,90.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2009,1200,0.0,22.6,15.5,0.0,1.9,18.4,84.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2010,1200,0.7,20.8,13.6,4.9,1.7,15.82,84.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2011,1200,0.0,25.0,12.6,6.6,1.4,17.54,83.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2012,1200,0.0,26.6,17.2,2.3,1.9,21.26,82.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2013,1200,0.0,22.6,14.2,0.0,1.6,17.82,84.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2014,1200,0.0,24.7,9.1,0.0,3.4,17.64,84.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2015,1200,5.8,22.1,17.2,0.0,1.0,19.14,88.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2016,1200,0.0,27.4,13.6,0.0,2.0,18.68,95.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2017,1200,0.0,28.3,9.5,0.0,2.0,17.48,83.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/06/2018,1200,0.0,26.1,9.6,0.0,2.5,16.02,88.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2008,1200,0.0,27.6,8.0,0.0,2.7,15.06,79.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2009,1200,0.0,29.0,11.0,0.0,2.2,19.14,77.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2010,1200,0.0,23.8,5.6,9.4,2.0,12.46,83.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2011,1200,0.0,27.0,11.6,9.4,2.2,18.94,77.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2012,1200,0.0,27.0,10.6,9.4,2.1,17.22,85.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
